,px,broken,dirty,normal,all
370,0.37037037037037035,1.0,0.880184331797235,0.9673469387755103,0.949177090190915
371,0.3713713713713714,1.0,0.880184331797235,0.9673469387755103,0.949177090190915
372,0.37237237237237236,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
373,0.3733733733733734,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
374,0.3743743743743744,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
375,0.37537537537537535,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
376,0.3763763763763764,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
377,0.37737737737737737,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
378,0.3783783783783784,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
379,0.3793793793793794,1.0,0.8783783783783784,0.9673469387755103,0.9485751057179629
380,0.38038038038038036,1.0,0.8766519823788547,0.9673469387755103,0.9479996403847882
381,0.3813813813813814,1.0,0.8766519823788547,0.9673469387755103,0.9479996403847882
382,0.38238238238238237,1.0,0.8766519823788547,0.9673469387755103,0.9479996403847882
383,0.3833833833833834,1.0,0.8766519823788547,0.9673469387755103,0.9479996403847882
384,0.3843843843843844,1.0,0.8766519823788547,0.9641434262948207,0.9469318028912251
385,0.38538538538538536,1.0,0.8766519823788547,0.9641434262948207,0.9469318028912251
386,0.3863863863863864,1.0,0.8766519823788547,0.9641434262948207,0.9469318028912251
387,0.38738738738738737,1.0,0.8766519823788547,0.9641434262948207,0.9469318028912251
388,0.3883883883883884,1.0,0.8658008658008658,0.9641434262948207,0.9433147640318955
389,0.3893893893893894,1.0,0.8658008658008658,0.9641434262948207,0.9433147640318955
390,0.39039039039039036,1.0,0.8600823045267489,0.9641434262948207,0.9414085769405233
391,0.3913913913913914,1.0,0.8600823045267489,0.9641434262948207,0.9414085769405233
392,0.3923923923923924,1.0,0.8600823045267489,0.9604743083003953,0.9401855376090481
393,0.3933933933933934,1.0,0.8600823045267489,0.9604743083003953,0.9401855376090481
394,0.3943943943943944,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
395,0.39539539539539537,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
396,0.3963963963963964,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
397,0.3973973973973974,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
398,0.3983983983983984,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
399,0.3993993993993994,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
400,0.40040040040040037,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
401,0.4014014014014014,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
402,0.4024024024024024,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
403,0.4034034034034034,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
404,0.4044044044044044,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
405,0.40540540540540543,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
406,0.4064064064064064,1.0,0.8600823045267489,0.9588014981273408,0.9396279342180299
407,0.4074074074074074,1.0,0.8571428571428571,0.9588014981273408,0.9386481184233993
408,0.4084084084084084,1.0,0.8571428571428571,0.9588014981273408,0.9386481184233993
409,0.4094094094094094,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
410,0.41041041041041043,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
411,0.4114114114114114,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
412,0.4124124124124124,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
413,0.4134134134134134,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
414,0.4144144144144144,1.0,0.8556338028169014,0.9588014981273408,0.9381451003147475
415,0.41541541541541543,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
416,0.4164164164164164,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
417,0.4174174174174174,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
418,0.4184184184184184,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
419,0.4194194194194194,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
420,0.42042042042042044,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
421,0.4214214214214214,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
422,0.4224224224224224,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
423,0.42342342342342343,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
424,0.4244244244244244,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
425,0.42542542542542544,1.0,0.8556338028169014,0.9563636363636364,0.937332479726846
426,0.4264264264264264,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
427,0.4274274274274274,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
428,0.42842842842842843,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
429,0.4294294294294294,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
430,0.43043043043043044,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
431,0.4314314314314314,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
432,0.43243243243243246,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
433,0.43343343343343343,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
434,0.4344344344344344,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
435,0.43543543543543545,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
436,0.4364364364364364,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
437,0.43743743743743746,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
438,0.43843843843843844,1.0,0.8556338028169014,0.954225352112676,0.9366197183098591
439,0.4394394394394394,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
440,0.44044044044044045,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
441,0.44144144144144143,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
442,0.44244244244244246,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
443,0.44344344344344344,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
444,0.4444444444444444,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
445,0.44544544544544545,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
446,0.44644644644644643,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
447,0.44744744744744747,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
448,0.44844844844844844,1.0,0.8556338028169014,0.9518900343642611,0.9358412790603875
449,0.4494494494494494,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
450,0.45045045045045046,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
451,0.45145145145145144,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
452,0.45245245245245247,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
453,0.45345345345345345,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
454,0.4544544544544544,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
455,0.45545545545545546,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
456,0.45645645645645644,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
457,0.4574574574574575,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
458,0.45845845845845845,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
459,0.45945945945945943,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
460,0.46046046046046046,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
461,0.46146146146146144,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
462,0.4624624624624625,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
463,0.46346346346346345,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
464,0.46446446446446443,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
465,0.46546546546546547,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
466,0.46646646646646645,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
467,0.4674674674674675,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
468,0.46846846846846846,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
469,0.4694694694694695,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
470,0.47047047047047047,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
471,0.47147147147147145,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
472,0.4724724724724725,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
473,0.47347347347347346,1.0,0.8556338028169014,0.9516129032258065,0.935748902014236
474,0.4744744744744745,1.0,0.8531468531468531,0.9516129032258065,0.9349199187908864
475,0.4754754754754755,1.0,0.8531468531468531,0.9516129032258065,0.9349199187908864
476,0.47647647647647645,1.0,0.8506944444444444,0.9516129032258065,0.9341024492234169
477,0.4774774774774775,1.0,0.8506944444444444,0.9516129032258065,0.9341024492234169
478,0.47847847847847846,1.0,0.8482758620689655,0.9463722397476341,0.9315493672721998
479,0.4794794794794795,1.0,0.8482758620689655,0.9463722397476341,0.9315493672721998
480,0.4804804804804805,1.0,0.8464163822525598,0.9463722397476341,0.9309295406667313
481,0.48148148148148145,1.0,0.8464163822525598,0.9463722397476341,0.9309295406667313
482,0.4824824824824825,1.0,0.8464163822525598,0.9463722397476341,0.9309295406667313
483,0.48348348348348347,1.0,0.8456375838926175,0.9463722397476341,0.9306699412134171
484,0.4844844844844845,1.0,0.8456375838926175,0.9463722397476341,0.9306699412134171
485,0.4854854854854855,1.0,0.8456375838926175,0.9463722397476341,0.9306699412134171
486,0.48648648648648646,1.0,0.8456375838926175,0.9435736677115988,0.929737083868072
487,0.4874874874874875,1.0,0.8456375838926175,0.9435736677115988,0.929737083868072
488,0.48848848848848847,1.0,0.8456375838926175,0.9431818181818182,0.9296064673581452
489,0.4894894894894895,1.0,0.8456375838926175,0.9431818181818182,0.9296064673581452
490,0.4904904904904905,1.0,0.8456375838926175,0.9431818181818182,0.9296064673581452
491,0.49149149149149146,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
492,0.4924924924924925,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
493,0.4934934934934935,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
494,0.4944944944944945,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
495,0.4954954954954955,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
496,0.4964964964964965,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
497,0.4974974974974975,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
498,0.4984984984984985,1.0,0.839344262295082,0.9431818181818182,0.9275086934923
499,0.4994994994994995,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
500,0.5005005005005005,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
501,0.5015015015015015,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
502,0.5025025025025025,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
503,0.5035035035035035,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
504,0.5045045045045045,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
505,0.5055055055055055,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
506,0.5065065065065065,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
507,0.5075075075075075,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
508,0.5085085085085085,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
509,0.5095095095095095,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
510,0.5105105105105106,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
511,0.5115115115115115,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
512,0.5125125125125125,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
513,0.5135135135135135,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
514,0.5145145145145145,1.0,0.8354430379746836,0.9431818181818182,0.9262082853855006
515,0.5155155155155156,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
516,0.5165165165165165,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
517,0.5175175175175175,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
518,0.5185185185185185,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
519,0.5195195195195195,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
520,0.5205205205205206,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
521,0.5215215215215215,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
522,0.5225225225225225,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
523,0.5235235235235235,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
524,0.5245245245245245,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
525,0.5255255255255256,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
526,0.5265265265265265,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
527,0.5275275275275275,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
528,0.5285285285285285,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
529,0.5295295295295295,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
530,0.5305305305305306,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
531,0.5315315315315315,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
532,0.5325325325325325,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
533,0.5335335335335335,1.0,0.8353658536585366,0.9431818181818182,0.9261825572801183
534,0.5345345345345345,1.0,0.8343373493975904,0.9431818181818182,0.9258397225264696
535,0.5355355355355356,1.0,0.8343373493975904,0.9431818181818182,0.9258397225264696
536,0.5365365365365365,1.0,0.8343373493975904,0.9431818181818182,0.9258397225264696
537,0.5375375375375375,1.0,0.8343373493975904,0.9431818181818182,0.9258397225264696
538,0.5385385385385385,1.0,0.8343373493975904,0.9329608938547486,0.9224327477507797
539,0.5395395395395395,1.0,0.8343373493975904,0.9329608938547486,0.9224327477507797
540,0.5405405405405406,1.0,0.8333333333333334,0.9329608938547486,0.9220980757293606
541,0.5415415415415415,1.0,0.8333333333333334,0.9307479224376731,0.9213604185903356
542,0.5425425425425425,1.0,0.8333333333333334,0.9307479224376731,0.9213604185903356
543,0.5435435435435435,1.0,0.8333333333333334,0.9307479224376731,0.9213604185903356
544,0.5445445445445445,1.0,0.8333333333333334,0.9307479224376731,0.9213604185903356
545,0.5455455455455456,1.0,0.8333333333333334,0.9234972677595629,0.918943533697632
546,0.5465465465465466,1.0,0.8328445747800587,0.9234972677595629,0.9187806141798739
547,0.5475475475475475,1.0,0.8328445747800587,0.9234972677595629,0.9187806141798739
548,0.5485485485485485,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
549,0.5495495495495496,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
550,0.5505505505505506,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
551,0.5515515515515516,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
552,0.5525525525525525,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
553,0.5535535535535535,1.0,0.8328445747800587,0.9226666666666666,0.9185037471489085
554,0.5545545545545546,1.0,0.8313953488372093,0.9226666666666666,0.9180206718346254
555,0.5555555555555556,1.0,0.8313953488372093,0.9226666666666666,0.9180206718346254
556,0.5565565565565566,1.0,0.8313953488372093,0.9226666666666666,0.9180206718346254
557,0.5575575575575575,1.0,0.8294797687861272,0.9226666666666666,0.9173821451509313
558,0.5585585585585585,1.0,0.8294797687861272,0.9226666666666666,0.9173821451509313
559,0.5595595595595596,1.0,0.828169014084507,0.9226666666666666,0.9169452269170578
560,0.5605605605605606,1.0,0.828169014084507,0.9226666666666666,0.9169452269170578
561,0.5615615615615616,1.0,0.828169014084507,0.9206349206349206,0.9162679782398092
562,0.5625625625625625,1.0,0.828169014084507,0.9206349206349206,0.9162679782398092
563,0.5635635635635635,1.0,0.828169014084507,0.9206349206349206,0.9162679782398092
564,0.5645645645645646,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
565,0.5655655655655656,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
566,0.5665665665665666,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
567,0.5675675675675675,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
568,0.5685685685685685,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
569,0.5695695695695696,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
570,0.5705705705705706,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
571,0.5715715715715716,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
572,0.5725725725725725,1.0,0.828169014084507,0.917098445595855,0.9150891532267873
573,0.5735735735735735,1.0,0.8256130790190735,0.917098445595855,0.9142371748716429
574,0.5745745745745746,1.0,0.8256130790190735,0.9153846153846154,0.913665898134563
575,0.5755755755755756,1.0,0.8256130790190735,0.9153846153846154,0.913665898134563
576,0.5765765765765766,1.0,0.8256130790190735,0.9153846153846154,0.913665898134563
577,0.5775775775775776,1.0,0.8256130790190735,0.9153846153846154,0.913665898134563
578,0.5785785785785785,1.0,0.8256130790190735,0.9153846153846154,0.913665898134563
579,0.5795795795795796,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
580,0.5805805805805806,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
581,0.5815815815815816,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
582,0.5825825825825826,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
583,0.5835835835835835,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
584,0.5845845845845846,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
585,0.5855855855855856,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
586,0.5865865865865866,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
587,0.5875875875875876,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
588,0.5885885885885885,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
589,0.5895895895895896,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
590,0.5905905905905906,1.0,0.8256130790190735,0.9144254278728606,0.9133461689639781
591,0.5915915915915916,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
592,0.5925925925925926,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
593,0.5935935935935935,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
594,0.5945945945945946,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
595,0.5955955955955956,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
596,0.5965965965965966,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
597,0.5975975975975976,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
598,0.5985985985985985,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
599,0.5995995995995996,1.0,0.8213333333333334,0.9144254278728606,0.9119195870687314
600,0.6006006006006006,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
601,0.6016016016016016,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
602,0.6026026026026026,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
603,0.6036036036036035,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
604,0.6046046046046046,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
605,0.6056056056056056,1.0,0.8207792207792208,0.9144254278728606,0.9117348828840272
606,0.6066066066066066,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
607,0.6076076076076076,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
608,0.6086086086086087,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
609,0.6096096096096096,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
610,0.6106106106106106,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
611,0.6116116116116116,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
612,0.6126126126126126,1.0,0.8207792207792208,0.9130434782608695,0.9112742330133634
613,0.6136136136136137,1.0,0.8207792207792208,0.9114832535885168,0.9107541581225792
614,0.6146146146146146,1.0,0.8207792207792208,0.9114832535885168,0.9107541581225792
615,0.6156156156156156,1.0,0.8207792207792208,0.9114832535885168,0.9107541581225792
616,0.6166166166166166,1.0,0.8179487179487179,0.9114832535885168,0.9098106571790782
617,0.6176176176176176,1.0,0.8179487179487179,0.9097387173396675,0.9092291450961284
618,0.6186186186186187,1.0,0.8179487179487179,0.9097387173396675,0.9092291450961284
619,0.6196196196196196,1.0,0.8179487179487179,0.9097387173396675,0.9092291450961284
620,0.6206206206206206,1.0,0.8179487179487179,0.9097387173396675,0.9092291450961284
621,0.6216216216216216,1.0,0.8179487179487179,0.9078014184397163,0.9085833787961448
622,0.6226226226226226,1.0,0.8163265306122449,0.9076212471131639,0.9079825925751362
623,0.6236236236236237,1.0,0.8163265306122449,0.9076212471131639,0.9079825925751362
624,0.6246246246246246,1.0,0.8126582278481013,0.9076212471131639,0.9067598249870884
625,0.6256256256256256,1.0,0.8126582278481013,0.9076212471131639,0.9067598249870884
626,0.6266266266266266,1.0,0.8120300751879699,0.9076212471131639,0.9065504407670447
627,0.6276276276276276,1.0,0.8120300751879699,0.9076212471131639,0.9065504407670447
628,0.6286286286286287,1.0,0.8120300751879699,0.9076212471131639,0.9065504407670447
629,0.6296296296296297,1.0,0.8120300751879699,0.9076212471131639,0.9065504407670447
630,0.6306306306306306,1.0,0.8120300751879699,0.9076212471131639,0.9065504407670447
631,0.6316316316316316,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
632,0.6326326326326326,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
633,0.6336336336336337,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
634,0.6346346346346347,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
635,0.6356356356356356,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
636,0.6366366366366366,1.0,0.8105515587529976,0.9076212471131639,0.9060576019553871
637,0.6376376376376376,1.0,0.8105515587529976,0.9059633027522935,0.9055049538350971
638,0.6386386386386387,1.0,0.8105515587529976,0.9059633027522935,0.9055049538350971
639,0.6396396396396397,1.0,0.8105515587529976,0.9059633027522935,0.9055049538350971
640,0.6406406406406406,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
641,0.6416416416416416,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
642,0.6426426426426426,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
643,0.6436436436436437,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
644,0.6446446446446447,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
645,0.6456456456456456,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
646,0.6466466466466466,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
647,0.6476476476476476,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
648,0.6486486486486487,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
649,0.6496496496496497,1.0,0.8105515587529976,0.9031531531531531,0.9045682373020503
650,0.6506506506506506,1.0,0.8105515587529976,0.901565995525727,0.9040391847595748
651,0.6516516516516516,1.0,0.8105515587529976,0.901565995525727,0.9040391847595748
652,0.6526526526526526,1.0,0.8105515587529976,0.901565995525727,0.9040391847595748
653,0.6536536536536537,1.0,0.8105515587529976,0.8982300884955752,0.9029272157495242
654,0.6546546546546547,1.0,0.8105515587529976,0.8982300884955752,0.9029272157495242
655,0.6556556556556556,1.0,0.8105515587529976,0.8982300884955752,0.9029272157495242
656,0.6566566566566566,1.0,0.8105515587529976,0.8982300884955752,0.9029272157495242
657,0.6576576576576576,1.0,0.8105515587529976,0.8982300884955752,0.9029272157495242
658,0.6586586586586587,1.0,0.8105515587529976,0.896328293736501,0.9022932841631661
659,0.6596596596596597,1.0,0.8014184397163121,0.896328293736501,0.8992489111509377
660,0.6606606606606606,1.0,0.8014184397163121,0.896328293736501,0.8992489111509377
661,0.6616616616616616,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
662,0.6626626626626626,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
663,0.6636636636636637,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
664,0.6646646646646647,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
665,0.6656656656656657,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
666,0.6666666666666666,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
667,0.6676676676676676,1.0,0.8014018691588785,0.896328293736501,0.8992433876317931
668,0.6686686686686687,1.0,0.8004640371229699,0.896328293736501,0.8989307769531569
669,0.6696696696696697,1.0,0.8004640371229699,0.896328293736501,0.8989307769531569
670,0.6706706706706707,1.0,0.8004640371229699,0.896328293736501,0.8989307769531569
671,0.6716716716716716,1.0,0.8004640371229699,0.896328293736501,0.8989307769531569
672,0.6726726726726726,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
673,0.6736736736736737,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
674,0.6746746746746747,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
675,0.6756756756756757,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
676,0.6766766766766766,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
677,0.6776776776776777,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
678,0.6786786786786787,1.0,0.7990867579908676,0.8952991452991453,0.8981286344300043
679,0.6796796796796797,1.0,0.7990867579908676,0.8921775898520085,0.8970881159476254
680,0.6806806806806807,1.0,0.7990867579908676,0.8921775898520085,0.8970881159476254
681,0.6816816816816816,1.0,0.7990867579908676,0.8921775898520085,0.8970881159476254
682,0.6826826826826827,1.0,0.796875,0.8921775898520085,0.8963508632840028
683,0.6836836836836837,1.0,0.796875,0.8921775898520085,0.8963508632840028
684,0.6846846846846847,1.0,0.796875,0.8888888888888888,0.8952546296296297
685,0.6856856856856857,1.0,0.796875,0.8888888888888888,0.8952546296296297
686,0.6866866866866866,1.0,0.796875,0.8888888888888888,0.8952546296296297
687,0.6876876876876877,1.0,0.796875,0.8872651356993737,0.8947133785664579
688,0.6886886886886887,1.0,0.796875,0.8872651356993737,0.8947133785664579
689,0.6896896896896897,1.0,0.796875,0.8856548856548857,0.8941766285516285
690,0.6906906906906907,1.0,0.796875,0.8847736625514403,0.8938828875171468
691,0.6916916916916916,1.0,0.796875,0.8847736625514403,0.8938828875171468
692,0.6926926926926927,1.0,0.796875,0.8847736625514403,0.8938828875171468
693,0.6936936936936937,1.0,0.796875,0.8847736625514403,0.8938828875171468
694,0.6946946946946947,1.0,0.796875,0.8847736625514403,0.8938828875171468
695,0.6956956956956957,0.9868421052631579,0.796875,0.8847736625514403,0.8894969226048661
696,0.6966966966966966,0.9868421052631579,0.7955555555555556,0.8847736625514403,0.8890571077900513
697,0.6976976976976977,0.9868421052631579,0.7955555555555556,0.8831967213114754,0.888531460710063
698,0.6986986986986987,0.9868421052631579,0.7916666666666666,0.8744939271255061,0.8843342330184436
699,0.6996996996996997,0.9868421052631579,0.7916666666666666,0.8744939271255061,0.8843342330184436
700,0.7007007007007007,0.9868421052631579,0.7916666666666666,0.8729838709677419,0.8838308809658555
701,0.7017017017017017,0.9868421052631579,0.7916666666666666,0.8729838709677419,0.8838308809658555
702,0.7027027027027027,0.9868421052631579,0.7916666666666666,0.87279843444227,0.8837690687906982
703,0.7037037037037037,0.9868421052631579,0.7903930131004366,0.87279843444227,0.8833445176019549
704,0.7047047047047047,0.9868421052631579,0.7903930131004366,0.87279843444227,0.8833445176019549
