,px,broken,dirty,normal,all
375,0.37537537537537535,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
376,0.3763763763763764,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
377,0.37737737737737737,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
378,0.3783783783783784,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
379,0.3793793793793794,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
380,0.38038038038038036,1.0,0.8583333333333333,0.9591836734693877,0.9391723356009071
381,0.3813813813813814,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
382,0.38238238238238237,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
383,0.3833833833833834,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
384,0.3843843843843844,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
385,0.38538538538538536,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
386,0.3863863863863864,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
387,0.38738738738738737,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
388,0.3883883883883884,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
389,0.3893893893893894,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
390,0.39039039039039036,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
391,0.3913913913913914,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
392,0.3923923923923924,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
393,0.3933933933933934,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
394,0.3943943943943944,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
395,0.39539539539539537,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
396,0.3963963963963964,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
397,0.3973973973973974,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
398,0.3983983983983984,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
399,0.3993993993993994,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
400,0.40040040040040037,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
401,0.4014014014014014,0.9863013698630136,0.8583333333333333,0.9581749049429658,0.934269869379771
402,0.4024024024024024,0.9863013698630136,0.8553719008264463,0.9581749049429658,0.9332827252108086
403,0.4034034034034034,0.9863013698630136,0.8553719008264463,0.9581749049429658,0.9332827252108086
404,0.4044044044044044,0.9863013698630136,0.854251012145749,0.9581749049429658,0.9329090956505762
405,0.40540540540540543,0.9863013698630136,0.854251012145749,0.9581749049429658,0.9329090956505762
406,0.4064064064064064,0.9863013698630136,0.854251012145749,0.9581749049429658,0.9329090956505762
407,0.4074074074074074,0.9863013698630136,0.854251012145749,0.9581749049429658,0.9329090956505762
408,0.4084084084084084,0.9863013698630136,0.854251012145749,0.9581749049429658,0.9329090956505762
409,0.4094094094094094,0.9863013698630136,0.854251012145749,0.9547169811320755,0.9317564543802793
410,0.41041041041041043,0.9863013698630136,0.854251012145749,0.9527272727272728,0.9310932182453451
411,0.4114114114114114,0.9863013698630136,0.848605577689243,0.9527272727272728,0.9292114067598432
412,0.4124124124124124,0.9863013698630136,0.848605577689243,0.9527272727272728,0.9292114067598432
413,0.4134134134134134,0.9863013698630136,0.848605577689243,0.9527272727272728,0.9292114067598432
414,0.4144144144144144,0.9863013698630136,0.848605577689243,0.9527272727272728,0.9292114067598432
415,0.41541541541541543,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
416,0.4164164164164164,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
417,0.4174174174174174,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
418,0.4184184184184184,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
419,0.4194194194194194,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
420,0.42042042042042044,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
421,0.4214214214214214,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
422,0.4224224224224224,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
423,0.42342342342342343,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
424,0.4244244244244244,0.9863013698630136,0.8443708609271523,0.9527272727272728,0.9277998345058128
425,0.42542542542542544,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
426,0.4264264264264264,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
427,0.4274274274274274,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
428,0.42842842842842843,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
429,0.4294294294294294,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
430,0.43043043043043044,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
431,0.4314314314314314,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
432,0.43243243243243246,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
433,0.43343343343343343,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
434,0.4344344344344344,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
435,0.43543543543543545,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
436,0.4364364364364364,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
437,0.43743743743743746,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
438,0.43843843843843844,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
439,0.4394394394394394,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
440,0.44044044044044045,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
441,0.44144144144144143,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
442,0.44244244244244246,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
443,0.44344344344344344,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
444,0.4444444444444444,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
445,0.44544544544544545,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
446,0.44644644644644643,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
447,0.44744744744744747,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
448,0.44844844844844844,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
449,0.4494494494494494,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
450,0.45045045045045046,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
451,0.45145145145145144,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
452,0.45245245245245247,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
453,0.45345345345345345,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
454,0.4544544544544544,0.9863013698630136,0.8443708609271523,0.9525423728813559,0.9277382012238405
455,0.45545545545545546,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
456,0.45645645645645644,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
457,0.4574574574574575,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
458,0.45845845845845845,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
459,0.45945945945945943,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
460,0.46046046046046046,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
461,0.46146146146146144,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
462,0.4624624624624625,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
463,0.46346346346346345,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
464,0.46446446446446443,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
465,0.46546546546546547,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
466,0.46646646646646645,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
467,0.4674674674674675,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
468,0.46846846846846846,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
469,0.4694694694694695,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
470,0.47047047047047047,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
471,0.47147147147147145,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
472,0.4724724724724725,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
473,0.47347347347347346,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
474,0.4744744744744745,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
475,0.4754754754754755,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
476,0.47647647647647645,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
477,0.4774774774774775,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
478,0.47847847847847846,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
479,0.4794794794794795,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
480,0.4804804804804805,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
481,0.48148148148148145,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
482,0.4824824824824825,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
483,0.48348348348348347,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
484,0.4844844844844845,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
485,0.4854854854854855,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
486,0.48648648648648646,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
487,0.4874874874874875,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
488,0.48848848848848847,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
489,0.4894894894894895,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
490,0.4904904904904905,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
491,0.49149149149149146,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
492,0.4924924924924925,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
493,0.4934934934934935,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
494,0.4944944944944945,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
495,0.4954954954954955,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
496,0.4964964964964965,0.9863013698630136,0.8443708609271523,0.9508670520231214,0.9271797609377624
497,0.4974974974974975,0.9863013698630136,0.8426229508196721,0.9508670520231214,0.926597124235269
498,0.4984984984984985,0.9863013698630136,0.8426229508196721,0.9508670520231214,0.926597124235269
499,0.4994994994994995,0.9863013698630136,0.8426229508196721,0.9508670520231214,0.926597124235269
500,0.5005005005005005,0.9863013698630136,0.8426229508196721,0.9508670520231214,0.926597124235269
501,0.5015015015015015,0.9863013698630136,0.8403908794788274,0.9508670520231214,0.9258531004549875
502,0.5025025025025025,0.9863013698630136,0.8403908794788274,0.9508670520231214,0.9258531004549875
503,0.5035035035035035,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
504,0.5045045045045045,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
505,0.5055055055055055,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
506,0.5065065065065065,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
507,0.5075075075075075,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
508,0.5085085085085085,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
509,0.5095095095095095,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
510,0.5105105105105106,0.9863013698630136,0.8397435897435898,0.9508670520231214,0.9256373372099084
511,0.5115115115115115,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
512,0.5125125125125125,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
513,0.5135135135135135,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
514,0.5145145145145145,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
515,0.5155155155155156,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
516,0.5165165165165165,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
517,0.5175175175175175,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
518,0.5185185185185185,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
519,0.5195195195195195,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
520,0.5205205205205206,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
521,0.5215215215215215,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
522,0.5225225225225225,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
523,0.5235235235235235,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
524,0.5245245245245245,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
525,0.5255255255255256,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
526,0.5265265265265265,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
527,0.5275275275275275,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
528,0.5285285285285285,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
529,0.5295295295295295,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
530,0.5305305305305306,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
531,0.5315315315315315,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
532,0.5325325325325325,0.9863013698630136,0.8377581120943953,0.9508670520231214,0.9249755113268434
533,0.5335335335335335,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
534,0.5345345345345345,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
535,0.5355355355355356,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
536,0.5365365365365365,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
537,0.5375375375375375,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
538,0.5385385385385385,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
539,0.5395395395395395,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
540,0.5405405405405406,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
541,0.5415415415415415,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
542,0.5425425425425425,0.9863013698630136,0.8377581120943953,0.9490084985835694,0.9243559935136595
543,0.5435435435435435,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
544,0.5445445445445445,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
545,0.5455455455455456,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
546,0.5465465465465466,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
547,0.5475475475475475,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
548,0.5485485485485485,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
549,0.5495495495495496,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
550,0.5505505505505506,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
551,0.5515515515515516,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
552,0.5525525525525525,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
553,0.5535535535535535,0.9863013698630136,0.8377581120943953,0.9447513812154696,0.9229369543909596
554,0.5545545545545546,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
555,0.5555555555555556,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
556,0.5565565565565566,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
557,0.5575575575575575,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
558,0.5585585585585585,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
559,0.5595595595595596,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
560,0.5605605605605606,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
561,0.5615615615615616,0.9863013698630136,0.8376811594202899,0.9429347826086957,0.9223057706306664
562,0.5625625625625625,0.9863013698630136,0.8376811594202899,0.9411764705882353,0.9217196666238463
563,0.5635635635635635,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
564,0.5645645645645646,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
565,0.5655655655655656,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
566,0.5665665665665666,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
567,0.5675675675675675,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
568,0.5685685685685685,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
569,0.5695695695695696,0.9863013698630136,0.8370786516853933,0.9411764705882353,0.9215188307122141
570,0.5705705705705706,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
571,0.5715715715715716,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
572,0.5725725725725725,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
573,0.5735735735735735,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
574,0.5745745745745746,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
575,0.5755755755755756,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
576,0.5765765765765766,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
577,0.5775775775775776,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
578,0.5785785785785785,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
579,0.5795795795795796,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
580,0.5805805805805806,0.9863013698630136,0.8370786516853933,0.9402597402597402,0.921213253936049
581,0.5815815815815816,0.9863013698630136,0.835195530726257,0.9402597402597402,0.9205855469496703
582,0.5825825825825826,0.9863013698630136,0.835195530726257,0.9402597402597402,0.9205855469496703
583,0.5835835835835835,0.9863013698630136,0.8347107438016529,0.9402597402597402,0.9204239513081357
584,0.5845845845845846,0.9863013698630136,0.8347107438016529,0.9402597402597402,0.9204239513081357
585,0.5855855855855856,0.9863013698630136,0.8347107438016529,0.9402597402597402,0.9204239513081357
586,0.5865865865865866,0.9863013698630136,0.8347107438016529,0.9402597402597402,0.9204239513081357
587,0.5875875875875876,0.9863013698630136,0.8347107438016529,0.9389312977099237,0.9199811371248634
588,0.5885885885885885,0.9863013698630136,0.8347107438016529,0.9389312977099237,0.9199811371248634
589,0.5895895895895896,0.9863013698630136,0.8347107438016529,0.9389312977099237,0.9199811371248634
590,0.5905905905905906,0.9863013698630136,0.8347107438016529,0.9389312977099237,0.9199811371248634
591,0.5915915915915916,0.9863013698630136,0.8283378746594006,0.9389312977099237,0.9178568474107793
592,0.5925925925925926,0.9863013698630136,0.8155080213903744,0.9389312977099237,0.9135802296544372
593,0.5935935935935935,0.9863013698630136,0.8155080213903744,0.9389312977099237,0.9135802296544372
594,0.5945945945945946,0.9863013698630136,0.8138297872340425,0.9389312977099237,0.9130208182689933
595,0.5955955955955956,0.9863013698630136,0.8138297872340425,0.9389312977099237,0.9130208182689933
596,0.5965965965965966,0.9863013698630136,0.810880829015544,0.9389312977099237,0.9120378321961605
597,0.5975975975975976,0.9863013698630136,0.810880829015544,0.9389312977099237,0.9120378321961605
598,0.5985985985985985,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
599,0.5995995995995996,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
600,0.6006006006006006,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
601,0.6016016016016016,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
602,0.6026026026026026,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
603,0.6036036036036035,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
604,0.6046046046046046,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
605,0.6056056056056056,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
606,0.6066066066066066,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
607,0.6076076076076076,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
608,0.6086086086086087,0.9863013698630136,0.810880829015544,0.9376558603491272,0.9116126864092283
609,0.6096096096096096,0.9863013698630136,0.810880829015544,0.9361179361179361,0.9111000449988312
610,0.6106106106106106,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
611,0.6116116116116116,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
612,0.6126126126126126,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
613,0.6136136136136137,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
614,0.6146146146146146,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
615,0.6156156156156156,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
616,0.6166166166166166,0.9863013698630136,0.8107416879795396,0.9361179361179361,0.9110536646534966
617,0.6176176176176176,0.9863013698630136,0.8107416879795396,0.9320388349514563,0.9096939642646699
618,0.6186186186186187,0.9863013698630136,0.8050632911392405,0.9320388349514563,0.9078011653179034
619,0.6196196196196196,0.9863013698630136,0.8050632911392405,0.9320388349514563,0.9078011653179034
620,0.6206206206206206,0.9863013698630136,0.8040201005025126,0.9320388349514563,0.9074534351056608
621,0.6216216216216216,0.9863013698630136,0.8040201005025126,0.9320388349514563,0.9074534351056608
622,0.6226226226226226,0.9863013698630136,0.8040201005025126,0.930622009569378,0.9069811599783014
623,0.6236236236236237,0.9863013698630136,0.8040201005025126,0.930622009569378,0.9069811599783014
624,0.6246246246246246,0.9863013698630136,0.8014888337468983,0.930622009569378,0.9061374043930966
625,0.6256256256256256,0.9863013698630136,0.8014888337468983,0.930622009569378,0.9061374043930966
626,0.6266266266266266,0.9863013698630136,0.8014888337468983,0.930622009569378,0.9061374043930966
627,0.6276276276276276,0.9863013698630136,0.8014888337468983,0.930622009569378,0.9061374043930966
628,0.6286286286286287,0.9863013698630136,0.8014888337468983,0.930622009569378,0.9061374043930966
629,0.6296296296296297,0.9863013698630136,0.8004926108374384,0.930622009569378,0.9058053300899434
630,0.6306306306306306,0.9863013698630136,0.8004926108374384,0.9265402843601895,0.9044447550202138
631,0.6316316316316316,0.9863013698630136,0.8004926108374384,0.9265402843601895,0.9044447550202138
632,0.6326326326326326,0.9863013698630136,0.8004926108374384,0.9265402843601895,0.9044447550202138
633,0.6336336336336337,0.9863013698630136,0.7990196078431373,0.9265402843601895,0.9039537540221135
634,0.6346346346346347,0.9863013698630136,0.7990196078431373,0.9245283018867925,0.9032830931976479
635,0.6356356356356356,0.9863013698630136,0.7975609756097561,0.9227166276346604,0.9021929910358101
636,0.6366366366366366,0.9863013698630136,0.7975609756097561,0.9227166276346604,0.9021929910358101
637,0.6376376376376376,0.9863013698630136,0.7971014492753623,0.9227166276346604,0.9020398155910122
638,0.6386386386386387,0.9863013698630136,0.7971014492753623,0.9212962962962963,0.9015663718115574
639,0.6396396396396397,0.9863013698630136,0.7971014492753623,0.9212962962962963,0.9015663718115574
640,0.6406406406406406,0.9863013698630136,0.7971014492753623,0.9212962962962963,0.9015663718115574
641,0.6416416416416416,0.9863013698630136,0.7971014492753623,0.9212962962962963,0.9015663718115574
642,0.6426426426426426,0.9863013698630136,0.7971014492753623,0.9212962962962963,0.9015663718115574
643,0.6436436436436437,0.9863013698630136,0.796875,0.9212962962962963,0.90149088871977
644,0.6446446446446447,0.9863013698630136,0.796875,0.9212962962962963,0.90149088871977
645,0.6456456456456456,0.9863013698630136,0.796875,0.9172413793103448,0.9001392497244528
646,0.6466466466466466,0.9863013698630136,0.796875,0.9172413793103448,0.9001392497244528
647,0.6476476476476476,0.9863013698630136,0.796875,0.9153318077803204,0.8995027258811114
648,0.6486486486486487,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
649,0.6496496496496497,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
650,0.6506506506506506,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
651,0.6516516516516516,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
652,0.6526526526526526,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
653,0.6536536536536537,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
654,0.6546546546546547,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
655,0.6556556556556556,0.9863013698630136,0.796875,0.9142212189616253,0.899132529608213
656,0.6566566566566566,0.9863013698630136,0.796875,0.9084821428571429,0.8972195042400521
657,0.6576576576576576,0.9863013698630136,0.796875,0.9084821428571429,0.8972195042400521
658,0.6586586586586587,0.9863013698630136,0.796875,0.9084821428571429,0.8972195042400521
659,0.6596596596596597,0.9863013698630136,0.796875,0.9070796460176991,0.8967520052935708
660,0.6606606606606606,0.9863013698630136,0.796875,0.9070796460176991,0.8967520052935708
661,0.6616616616616616,0.9863013698630136,0.796875,0.9070796460176991,0.8967520052935708
662,0.6626626626626626,0.9863013698630136,0.796875,0.9070796460176991,0.8967520052935708
663,0.6636636636636637,0.9863013698630136,0.796875,0.9070796460176991,0.8967520052935708
664,0.6646646646646647,0.9863013698630136,0.796875,0.9032967032967033,0.8954910243865722
665,0.6656656656656657,0.9863013698630136,0.796875,0.9032967032967033,0.8954910243865722
666,0.6666666666666666,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
667,0.6676676676676676,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
668,0.6686686686686687,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
669,0.6696696696696697,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
670,0.6706706706706707,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
671,0.6716716716716716,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
672,0.6726726726726726,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
673,0.6736736736736737,0.9863013698630136,0.796875,0.9023861171366594,0.8951874956665576
674,0.6746746746746747,0.9863013698630136,0.796875,0.9010752688172043,0.8947505462267392
675,0.6756756756756757,0.9863013698630136,0.796875,0.9010752688172043,0.8947505462267392
676,0.6766766766766766,0.9863013698630136,0.796875,0.9010752688172043,0.8947505462267392
